902.579509767	912.659330049
900.992545099	901.46411042
902.907039061	902.845261259
904.397021774	902.488457741
902.464907769	902.833551444
909.266990294	905.226234095
902.909926179	902.856646759
902.630823374	902.699099113
900.983359536	901.414882732
903.177607517	904.721785963
902.835684397	903.184361864
978.378204892	904.526916555
903.076244476	903.168483226
902.651732691	903.088681384
901.835600342	901.669106785
904.73112212	903.236127566
901.245938589	901.248985722
902.984913741	904.602872738
902.772589007	902.821129919
903.06634595	902.919318751
902.877153	903.001552245
114.943023396	112.215775912
904.464099394	902.998394258
903.133020664	902.7841034
902.060740773	901.156977236
903.136875114	904.3367203
901.100115047	901.061335284
904.185867982	903.142214227
903.084235202	902.822864624
901.184231065	901.457503141
902.977295962	902.752893129
901.148173259	901.494370262
903.027212709	902.86569677
904.959426553	904.521245773
903.144161232	902.79347757
51.041967635	53.480868865
903.036458812	903.294359539
904.356047304	902.770425034
902.82701684	903.183656931
902.750400363	903.336567675
31.950039476	35.099852523
904.70239099	904.552730467
903.383541339	902.990095769
902.862418046	903.009466626
955.948334079	958.381141146
902.659280363	903.122412673
901.558025919	901.551031535
907.320399771	903.74593155
903.309968868	902.159171912
901.83590493	901.822081015
902.961476261	903.017064106
901.500489307	901.967512198
904.789912337	904.716612749
904.040433756	904.870552283
901.331114903	901.470254297
909.913102387	907.954925204
902.700305178	902.333627402
901.617940265	901.86537256
905.299258533	905.790802631
904.01845153	902.544342554
901.601997578	902.357043093
901.790713149	901.443875895
902.664193627	902.345612429
901.114758289	901.135640482
902.583544193	903.180352208
980.347826815	987.683399529
1189.18759643	1039.52569191
901.388750833	901.635365751
936.185601807	901.760141474
902.390849472	902.256171659
901.420240752	901.686815028
901.885796441	902.310658141
960.554776037	990.265803193
902.605005953	902.381227219
907.52644828	908.114899645
901.800766347	901.671348195
902.546960287	901.66318549
901.673990995	901.263843805
901.557065567	901.262490244
902.529342671	903.058254822
1023.07971992	906.145759663
903.50037932	904.332579655
903.389745018	903.836424189
906.111120332	903.819182315
905.874252281	903.324601547
903.609682054	903.834234769
904.503724046	904.380839997
903.395664544	906.172998738
903.704406301	906.091011573
905.866575251	905.569701588
903.685978593	905.864034903
901.420540028	901.778967757
902.493707911	904.280650424
954.898146796	906.522157891
906.111478201	903.838633403
903.649110316	905.63445502
906.351951549	903.581202519
903.449709237	904.29168583
905.805234401	903.151013043
903.70667347	903.67987489
902.0166315	901.627287936
157.890441718	144.281646121
905.222173568	906.166789155
106.02891183	102.155995981
903.586663766	903.467078733
903.805706718	903.696174484
904.490937216	906.248091775
904.904495824	904.995289394
903.280821329	903.673467158
905.753038174	903.56158894
903.640067111	905.380146924
906.274162196	904.780414769
903.47280439	906.293712035
904.219446543	906.325161768
901.522576731	901.769822828
902.912808669	903.241113452
1001.28494343	967.418296466
902.356031365	902.773053959
902.563925117	904.975345208
905.487764228	906.585800185
902.873834714	902.907668807
1011.15969404	979.143911219
902.678295717	902.437325609
903.274759234	903.209807149
906.182872927	903.208256534
902.645257547	902.50746734
902.852440665	902.777324207
902.779421775	902.850552248
1030.41139001	976.650283681
902.354349338	902.279021739
903.120960669	903.307418438
902.732404531	902.755374044
902.026060391	902.149661967
901.846088329	902.055748594
902.761844006	902.765671342
902.825829158	902.619754504
902.013701385	902.240907774
902.543943856	903.792427778
904.406868869	903.394890304
902.724920565	903.548491022
901.427464046	901.375994117
905.080731962	903.058746182
901.963505032	901.367587538
903.11046029	902.905809738
903.481576349	903.442955288
903.138427363	903.072863873
901.644713835	901.734942025
902.400111138	903.360081566
901.893773941	901.75338409
903.495212295	903.314289601
903.190566091	903.013979822
3.578896004	3.430872116
4.075969458	3.887648192
3.380746813	3.336735178
901.692846708	901.74459215
3.840995723	4.051283215
3.531928481	3.76398067
901.174550912	901.380623839
4.049102991	4.842847324
3.873459604	3.753038297
901.75701619	901.736512461
901.839402411	901.886460605
3.555974148	3.403533362
3.161340768	3.418021263
6.36873124	6.32852629
901.906300955	901.350125154
3.986689877	4.633462758
3.791974121	3.665700838
3.822573875	4.498391023
3.733950327	3.640168599
3.389730297	3.40152212
3.522147228	3.589448395
3.320165709	3.110938763
3.137987624	3.230723846
3.58608542	3.694896869
3.022193099	3.313311646
3.152939207	3.492090673
3.469474155	3.386245407
3.123838705	3.691323848
4.022749793	5.146640727
19.199567768	32.799478198
5.688608905	5.526610541
3.20974787	3.291917884
3.497028751	3.573183674
3.283859459	3.168496695
901.579575008	901.54370522
80.443950931	94.499174903
8.597075135	8.043706112
3.411903803	3.234124816
3.225157462	3.405695341
3.423558548	3.477226852
15.548378119	15.235011993
901.596678176	901.395946308
4.087837821	4.032899413
3.999922242	3.647698324
5.171457053	4.755653129
3.343721611	3.235071475
3.389432157	3.633507968
901.199794743	901.164415816
901.528347005	901.385901028
901.925967841	901.899470906
3.360745963	3.253947737
901.501407304	901.283480519
901.245934475	901.282316436
901.240727631	901.039649566
901.343096832	901.813725473
901.601844918	901.268891146
901.221527695	901.292466131
901.519831607	901.670282135
3.710991276	3.140491574
3.207072916	3.485053951
902.57809093	903.157414959
3.83526385	3.789265985
3.229386698	3.156590684
3.724819071	3.478444364
3.173600797	4.373108848
7.816492484	8.566540207
12.688430194	13.468773431
10.175661625	10.455251243
8.233584195	8.337796684
4.271676626	4.529670955
901.933619612	901.604476611
3.098968676	3.232856693
901.331184516	901.684367295
901.67680672	901.903002866
3.255925125	3.070073962
901.842306856	901.416255717
3.129037071	3.176803544
4.850499991	3.152549021
901.883471784	901.437790349
3.356339649	3.382034473
3.129297214	3.597780377
901.172807832	902.143112867
12.587465497	13.066783775
9.988884014	10.102936527
440.61089427	443.925845354
901.761854859	901.421297025
309.550956215	348.644776188
96.635939524	113.038915004
901.904033119	901.801328019
901.325075569	901.325147641
901.562036535	901.537305954
901.58623384	901.772750189
901.70109252	901.671188518
4.015265787	3.685900495
901.577991748	901.52352029
901.457762122	901.373352203
901.453255958	901.515006831
901.576048986	901.547474789
7.021894218	8.277849594
3.48656005	3.407142646
3.865107789	3.740016925
901.190321688	901.174491672
901.116298197	901.073495271
901.640641097	901.911738775
901.21431034	901.143580165
950.304155324	947.596561765
901.248785216	901.217606407
901.707886856	901.599248304
901.55020117	901.620753121
901.605880991	901.457659314
901.7004142	901.767843571
901.495030258	901.797153595
901.171956801	901.204689126
901.582997735	901.847595331
901.716335272	901.575896138
901.229532503	901.379369821
901.684434303	901.80801521
901.735218568	901.77109571
901.455329203	901.791210945
16.613431484	17.286614157
3.332779824	3.230138977
3.681151746	3.69089769
903.127035881	901.817873562
289.72656397	291.53402402
901.219465394	901.226613984
901.852745071	901.319113357
443.1360841	487.157370931
901.523616101	901.794395393
901.674301772	901.847002369
901.000083872	900.964558555
3.437459521	3.04148849
901.498955629	901.330065479
901.449201054	901.54690565
3.571121467	3.87916629
901.741071573	901.521538376
901.888955235	901.747139027
901.954265496	901.539541364
901.047906798	901.326731765
902.000547976	901.85606664
901.518333909	901.128906855
901.139547418	901.535993122
901.488090028	901.113668559
901.303678453	901.672195757
901.410698788	901.44826733
901.321022729	901.436946024
901.281796874	901.247264283
901.862059129	901.358839908
902.784960267	904.917381124
902.743342153	924.248865468
904.111465444	904.614752655
902.773945726	909.014477475
902.297909208	903.5496544
903.130895302	901.883558877
902.53846557	904.139684985
906.643449267	903.263261919
901.457476031	901.349855767
901.355089765	901.323600856
901.324886453	901.365060901
901.423101684	901.369561788
901.499046144	901.38525538
901.362256789	901.418273884
901.347720526	901.407517996
902.426644088	901.37241813
901.64889263	901.423510208
901.560786307	901.630060208
901.197949067	901.201406225
901.246836055	901.229090121
901.270016922	901.344064638
901.241243958	901.394084888
901.465394921	901.769012388
901.407217849	901.193416531
901.314489046	901.212671165
901.213184503	901.469946207
901.258655251	901.207226219
901.314247318	901.271278031
901.701735281	901.924028979
901.946961486	901.423448618
904.804683679	901.489990299
901.175426896	911.303941217
901.628234684	902.723800211
906.34281707	903.664542506
901.559961155	901.591483671
901.620324634	901.577985453
901.581187073	901.599551306
901.812701361	901.689354375
901.606986839	901.555225517
901.575617858	901.583212862
901.600486129	901.553572573
901.269298162	901.720774253
901.249302009	901.716415812
901.15980361	901.66639262
901.151195867	901.24887975
901.302408183	901.327658589
901.525869888	901.353818503
901.446757213	901.327779372
901.276457847	901.304501317
901.875206046	902.148604149
902.291440091	902.462383251
901.686766229	901.893966495
902.14416642	902.451133848
901.815048391	901.633563304
902.222655384	901.961079649
901.88205329	902.825725344
901.650962691	902.594944059
902.059636836	902.204480603
901.581064368	902.607693992
901.462172766	901.623688692
902.00475963	901.915706224
901.535335798	901.885831621
902.031689126	901.703368787
901.60506293	902.1694988
901.703411185	901.51907213
901.2514675	901.437426931
901.186055425	901.622051476
901.298676009	901.263463044
901.264497626	901.712916078
901.689454678	901.66158298
901.210599655	901.667608986
901.260926088	901.4437665
901.600131642	901.329648469
901.16726704	901.655150297
901.154675772	901.680071432
901.170092721	901.268615343
901.211004417	901.253072958
901.259162004	901.269188923
901.273587099	901.230139305
901.240199174	901.568540969
901.282766357	901.288121633
901.231889923	901.209782596
901.252691091	901.334588391
902.334570057	901.730377894
902.032779722	902.52029509
903.11270006	903.492954795
901.136827156	903.046018026
902.946627046	903.372541633
902.140281803	902.967050292
901.348866521	901.630028601
900.947099275	900.905998857
901.017551103	901.112739249
900.978797152	901.010455597
901.320870396	901.262604325
900.843129703	900.853878479
901.355219086	901.28377274
901.33313504	900.833360176
901.066951129	900.838862045
901.455936608	901.474647621
901.039711111	900.990413043
901.55112928	901.474980013
900.882279664	900.913128542
901.29528289	901.291215567
901.282433839	901.319888574
901.377511494	901.271035359
901.323417238	900.869217135
901.32911054	901.344717253
901.596112747	901.473460033
901.736253707	901.988710899
901.438973203	901.505246988
901.489985254	901.401275898
901.375829455	901.348281336
901.637327205	901.809026035
901.36674208	901.331883983
901.697166586	901.439474362
901.66797865	901.615473889
901.317609678	901.604398256
901.75113133	901.429450221
901.698130748	901.567234578
901.525246488	901.420481071
901.448069396	901.549588813
901.84709063	901.488772355
901.023082833	901.063732892
901.525328689	901.459753058
901.586577758	901.458787899
901.01362882	900.901095637
901.422675296	901.698035196
901.148806156	900.983285751
901.178445313	900.985999795
901.381697297	901.365611233
901.058813083	901.273818948
901.521989465	901.57230077
901.344086683	901.340551531
900.934853535	901.294344266
901.09996881	901.287262387
901.307166956	901.337211167
901.309330047	901.291332886
901.641781253	901.2286084
900.87596559	900.949984829
901.506295963	901.85099063
901.787220832	901.34138632
900.860327533	900.993493529
901.528385473	901.54754789
901.782723128	901.171408923
901.130376984	901.300274508
901.702295516	901.014799714
901.036915302	901.00029558
901.709077237	901.561448424
901.273338151	901.181322742
901.027489986	901.610385319
901.387935416	901.667720994
901.347076665	901.469383509
901.984914162	901.214177559
901.158367747	901.195503936
902.248400158	901.823893926
902.352115005	902.023404727
901.104016485	901.007605027
902.367389888	903.243614441
901.62087798	901.374952442
901.139854921	901.418071286
901.296318752	901.478892445
901.735958346	901.944105461
901.112482393	901.19150052
901.793471352	901.659086008
901.314417767	901.193480046
901.27612963	901.189881949
901.199422054	901.700634945
901.974826395	901.61541098
901.474315053	901.471349102
901.448701899	901.82205904
901.738938453	902.087181262
901.884212374	901.57474735
902.090119628	901.506383506
901.565584019	901.625752284
901.57002005	901.721468868
901.561799801	901.626805355
901.564468595	901.127157066
901.631543158	901.842125968
901.628096356	901.905112466
901.282006683	901.183149983
900.979306796	901.550584377
901.627893808	901.67260363
901.648694719	901.435710582
901.825074002	901.723735984
901.5654917	901.408346407
901.068201776	900.937843014
901.592525276	901.802306799
901.681687975	901.981996105
900.98887786	901.02264878
901.547798703	901.798979517
901.44289186	901.130540697
901.26850762	901.436914546
901.136561467	901.4041739
901.574999668	901.795762695
901.691027506	901.680725357
901.420542016	901.461299777
901.392171053	901.408101382
901.486929351	901.73859125
901.46456747	901.432309485
901.705675386	901.626894136
901.559357688	901.773176323
901.445946214	901.616286416
901.770488078	901.888341217
901.515650064	901.497464903
901.467915209	901.537224665
901.54296819	901.576844215
901.451016212	901.589579929
901.70205088	901.833515554
901.407765778	901.485221562
901.466940954	901.405628672
901.636954276	901.768209866
901.435748696	901.537553019
901.66853713	901.643052415
902.223769423	901.708418459
901.420436549	901.509573202
901.638792868	901.475908516
901.420969315	901.423154535
901.438101064	901.474337435
901.58251286	901.608960809
6.848901018	6.594481541
9.861149787	10.281664788
7.732318967	7.808651756
8.223804254	7.587955615
8.890868601	9.239701314
10.336694062	10.412220106
13.327081043	13.017692367
14.984324408	15.02638695
12.326547637	12.462049749
9.012016053	9.200567677
10.99287493	10.947227792
12.730191647	13.71789381
6.27627131	6.479595641
9.427506098	9.726783073
7.837914026	8.052640073
7.002504896	6.468499658
8.616934593	8.936172072
12.35260887	13.180808739
8.921632637	8.904932967
12.907729807	13.153244231
10.081588551	10.254204449
8.043662998	7.888321437
10.876322229	10.767556933
11.072589468	11.924246461
901.588825582	901.812869435
901.540286877	901.544902136
901.551191872	901.50961911
901.319559767	901.361396593
902.112217775	902.146555169
901.19853587	901.17342863
901.800804912	901.576876577
901.138207778	901.021086488
7.940501675	8.111107359
10.910066953	12.166724694
7.871541122	8.738901632
8.043519606	8.135189544
11.750253991	11.211496033
8.000273346	8.238159054
11.565080382	12.308294805
11.518302644	12.575092575
901.546856272	901.573114011
901.395716135	901.389326864
901.718807754	901.466284739
901.697829697	901.543839388
901.56596617	902.033003775
901.45056715	901.402589856
901.638752423	901.587705737
901.757428354	901.495729349
7.906665463	7.72679309
7.834654079	7.98831098
7.767768604	7.691348001
7.787747687	8.241267618
8.270168653	8.111392678
9.458899601	8.657020746
8.243378894	8.306373376
8.25083975	8.129304246
12.2543038	12.389987423
12.238865266	12.420524705
12.58263175	12.874463887
12.384096308	12.632272133
8.220124063	7.971190544
7.826097282	7.572398749
7.674259142	7.607301451
7.822821776	8.197323605
9.275891038	9.643995051
9.756389121	9.780882244
9.273204111	9.89149115
9.301011657	9.482711487
32.701250831	33.692352357
13.987882907	13.958858967
14.390262134	13.38137939
14.220230546	13.572113105
14.138941553	14.251216198
24.511672433	26.404508389
25.574014511	24.987853559
23.276535725	22.653913707
24.262768105	25.42418905
162.926954833	168.825498663
8.256913194	8.004501687
8.596097678	8.607933507
8.19906685	8.72704271
8.264278305	9.711903083
9.759247432	9.844474628
10.324163799	10.500222339
9.693034373	9.783030253
10.227741402	10.296819236
8.160955275	8.42185391
8.464554113	8.404954508
8.031728321	8.402238741
8.511683886	8.589936801
9.783737351	9.983784179
10.006313229	10.404396574
9.750644671	10.094993632
10.056774283	10.552780781
9.163862074	9.962978606
9.875157185	9.768305452
9.117996087	10.036774217
9.677406575	9.534483739
15.135369837	11.118705635
11.521267123	11.40975146
11.27027141	11.886080017
11.472354786	11.454755331
9.28198554	9.519075831
9.714099599	9.770204712
10.088333014	9.411503513
9.61365575	9.743963742
10.991816148	11.651896498
11.483158736	11.463424702
11.148034014	11.382071939
11.350258237	11.518400397
10.927037072	12.150624086
10.964967692	11.352035734
12.41100727	12.161409579
12.159509696	13.495599053
12.204607556	12.270446335
13.950851163	13.616557397
14.396431659	14.942464736
13.688012325	14.069728955
12.242002231	11.900546795
12.091725173	12.591288032
13.421127081	13.781690007
14.596508082	14.541025872
12.752061642	13.373838249
14.093714148	14.837629137
16.109049778	16.370800128
22.85139055	16.145054341
50.796059472	50.287991643
19.099468151	19.590338437
18.806949177	19.172635622
18.3113575	19.825493637
19.757423092	20.217453021
33.5950008	36.483826001
26.0071115	26.885523473
38.480674254	40.889258518
24.281413106	29.024619687
24.001888865	24.241426349
25.488040879	26.035338475
24.442875189	23.176071423
22.648736044	26.300680933
43.351546965	50.315841228
35.227253864	37.763418397
44.082685902	45.274772566
36.631057846	37.387737586
480.825814275	486.228111406
7.43315321	7.443104804
7.524477585	7.43921805
7.673845377	8.078638693
8.194163191	8.016125288
7.317334602	6.93170475
7.106907224	7.156163388
7.096943921	7.612905617
7.044385915	7.218340854
7.515894229	7.560328562
7.635468908	7.837737775
7.88261152	7.839161793
7.602296721	7.984348897
7.140888488	7.254948492
7.323633785	8.008621027
7.095778352	7.147228989
7.34969899	7.540957982
6.789801404	7.253017666
7.525425516	7.136649375
7.353933068	7.373919756
7.427149049	7.298264765
8.910115755	9.043416412
8.768834318	8.978718172
8.915759544	8.701649627
10.133293488	9.355577847
7.053484634	7.37283235
7.226072151	7.956548015
7.255823561	7.355175706
7.270171715	7.515718455
9.407943437	9.139849227
9.033671136	8.800653729
8.708481115	9.107429603
8.829317778	8.883562447
15.756892471	15.220615149
20.481016831	22.06350722
16.64139115	16.065103127
21.232844247	22.642275591
36.951818793	35.705360471
80.59052861	82.454692019
36.609634151	38.611568235
70.42766611	79.332049054
16.794464244	17.450822735
25.542786802	25.441053912
16.681116853	17.76305096
25.766446649	24.569589332
13.190062849	13.275570996
13.264833795	12.28800891
13.353301605	13.200093413
12.564501811	13.862319296
9.702577999	10.143836334
12.133278905	11.664007502
10.052970321	10.661650641
12.254164728	12.774890193
12.635949324	12.198739396
13.071353773	13.002315757
13.201018306	13.132199956
13.426797964	13.340882843
9.672479829	9.668354733
12.446547769	13.569850344
9.577536387	9.948314833
12.592376792	13.539044514
11.384634346	11.567303103
10.712935616	10.972180616
10.686130289	10.420450699
10.780221743	10.741046076
11.602171529	12.127918358
14.085981041	15.207057079
12.525656046	11.802360583
15.027360731	15.807649755
11.186874567	10.994823375
10.710297026	10.676844817
10.185901647	11.049224701
11.221768377	11.11733724
12.915253237	11.498775645
14.791384473	15.579270882
11.293790661	12.057394799
15.02130547	17.262966211
18.004622168	17.614793186
15.608893534	15.103077446
17.895086994	18.371527684
16.822838891	17.71550395
22.75364666	25.193327662
16.15612451	16.781256555
24.302996589	24.732315395
16.771166901	18.331070944
25.18822269	28.905771177
32.458048741	35.069694716
26.847966322	27.212324727
45.031598619	45.774246747
20.082047677	19.665188068
19.063040818	19.315140441
19.102651151	19.352773426
19.406927732	20.632842531
59.756359258	64.378224938
155.205883067	154.559127831
58.112798464	60.756987606
137.761171915	152.450235896
27.310785353	27.727301175
17.992275436	19.484439005
28.875510245	27.344032745
20.765954613	21.661365575
9.784940346	10.515460543
10.382587994	10.712821943
11.557431593	13.024929587
12.791209809	13.920062571
11.715932023	12.533699504
13.577682717	14.589736096
14.22578677	15.562758394
15.704880934	14.796211725
10.227220231	10.580529756
12.696015356	11.369248597
13.81704025	13.838244751
14.62541068	15.10552121
13.210651947	13.417661974
14.074235539	14.168330015
15.887822256	16.636702302
16.910055828	16.769417864
7.531469247	7.675278274
7.663047165	7.277543287
7.474791433	7.544197482
7.794450545	7.965033619
5.290890313	5.40473314
6.164278516	5.423267338
5.669329068	5.321935173
5.426296243	5.718650271
7.600513332	7.898489855
8.340439759	7.830472677
7.73122562	7.651791823
7.954630578	7.892869315
8.267897561	5.406644952
5.469891892	5.526652686
5.462360614	5.421930712
5.406991137	5.830653463
5.622281865	5.573262285
5.486713138	5.583727997
5.611557945	5.624112227
6.216906475	5.704985571
6.231410005	6.401854809
6.21965286	6.302450008
5.983603411	6.401547812
5.949272221	6.405765164
5.724165648	6.082874067
5.728388419	5.653385543
6.093396954	5.990646883
5.586881743	5.832479415
6.310990803	6.38845852
6.252326384	6.490746369
6.40066202	6.405475401
6.27451041	6.483049717
31.775892769	33.70161166
36.795725634	43.197208383
32.223486047	31.354789526
41.835507609	39.635798491
34.728210335	32.872540859
49.545499735	48.668507003
28.555965717	34.472043079
42.577887539	45.555715927
33.471418315	34.496853337
48.368111421	44.860530963
35.870396267	33.363191298
43.403921999	45.946026223
35.718171987	39.015923826
53.421147694	52.143995953
34.238270737	38.968491476
50.643584446	49.946641884
8.208196083	8.602733545
8.231209681	8.604790402
8.043419382	8.338923776
8.233553487	8.520263224
5.90739489	5.808994465
5.775724682	6.106641354
6.199180484	6.679012292
6.060239634	5.996628509
7.830993255	8.470699712
8.031958895	8.35710325
8.640370499	9.954705415
8.323943455	8.498840697
6.091406285	6.88188741
6.42774161	6.091055554
6.230319389	6.056562213
6.489510825	6.176410286
6.18052822	6.255093386
6.071087705	6.258161829
6.426511323	6.495905269
6.301823065	6.422834641
7.102353843	6.819487684
6.909975029	7.212927707
7.027084387	7.024347676
6.915412201	6.751582056
6.323478223	6.356886783
6.329090199	6.311032718
6.219272317	6.108972322
5.998221993	6.439997949
6.971295321	7.044860207
7.003554253	6.848023992
6.882378552	7.068350206
7.112509392	6.645960347
12.397972537	12.914524669
13.374259888	13.211415769
19.452761679	18.647607312
21.245958271	19.69803838
14.305470252	14.712596444
15.543807695	15.520099496
15.045498884	15.32768258
15.293867223	14.968920156
13.20268845	14.513134884
14.028921292	14.74411292
17.217429764	17.537468773
17.972161332	18.832613694
15.067649209	15.647898222
15.85512896	16.372826853
16.015323927	15.761993851
15.426275911	16.185111803
14.151799857	14.476781944
14.882213065	13.842574697
14.513932463	14.858900998
14.303251875	14.822360896
18.707808266	16.085947455
16.29881679	16.757794936
15.385792979	16.427070201
16.307746909	15.936552704
14.389785724	15.702189474
15.415960936	15.901643752
15.73424129	15.984540972
15.346943432	15.962559876
16.24340078	16.356395068
17.596150476	17.582797702
17.414040292	19.172931736
17.906332987	18.019958724
69.458050293	57.111102934
913.84949619	959.320070136
902.299340155	902.462206022
61.185032927	67.342190393
984.894171595	950.281723414
19.024761533	19.176521601
81.856247181	75.79954034
117.857962451	119.301170708
903.828698516	902.926895421
947.342216908	1133.94679308
43.292602166	42.395613662
24.776095252	25.252173926
902.398162274	901.978444913
21.828523608	23.273684414
51.081832527	54.28743902
901.253133651	901.777670601
61.968954685	60.607192153
26.900987051	25.942503165
901.474968772	901.447590557
39.2238432	39.892827871
14.306256962	14.844510677
1065.79693402	1093.54544763
40.872600425	40.194026793
8.615093613	8.65041746
595.881712738	620.709951099
18.348867562	18.303607139
901.776602829	902.983947747
21.564439773	21.949321631
35.486634003	35.853408376
24.184756145	24.019993593
30.890218249	25.173388789
18.734430509	19.020878506
25.282158423	26.736219067
25.551520725	24.320484527
30.253631357	17.031652365
44.242239039	45.622249406
29.342828339	28.473783601
906.32058499	904.290265448
901.152467572	901.174431596
901.860498342	903.119339779
27.451995259	26.775659543
23.386638327	25.661286749
299.788610201	309.583306949
33.191541845	34.684479775
64.40501858	67.691459815
17.230043707	16.9538441
48.967052592	48.105387257
41.769282463	41.510920338
11.523868437	12.04423003
27.101504211	27.790335846
17.957094706	17.202070194
120.651946208	119.777832391
13.870071386	14.101132012
42.152414848	42.420176753
19.177529385	19.983685734
7.562764122	7.718927873
24.938158655	26.352885889
67.777058904	66.197482705
902.389553597	902.218820764
29.13833072	31.380739962
284.948815025	289.914567636
902.717590678	902.489370369
300.282136435	299.844308434
86.650597672	84.333357275
901.56078657	901.523225744
8.289027087	9.552217483
5.496307852	5.824694059
6.071314034	6.242929076
6.960792931	7.044745121
8.450419095	6.997584323
8.14766587	8.288215361
7.990198949	7.731528384
9.666041051	9.376581674
911.229232345	911.102470217
8.151911983	8.872203815
7.115755438	7.261736501
7.88228918	7.758457674
17.723210518	18.343675178
8.84561418	9.15439827
10.086416282	9.676788288
14.722843534	14.561501636
10.797507215	10.607832082
7.674042733	7.386335094
8.351628683	8.892002696
13.624341984	13.120335306
12.054742645	12.526837374
13.718930405	14.408632753
7.350969791	7.446737789
11.232959242	11.815149679
22.049502903	21.829180212
5.593121478	6.015362865
9.121058423	8.7201045
6.765907817	6.68209664
14.834063672	15.321006354
10.919832672	11.36405885
5.492723159	5.425900117
4.69767831	4.836312431
10.519481099	10.828393282
7.013142437	7.299955383
23.865573629	24.259437292
11.924997986	12.494337929
6.073528617	6.173038707
5.726936371	5.790999771
6.642401532	6.268131873
6.272199706	6.084025548
6.204522217	6.438264914
6.448561674	6.425612495
8.965451291	10.073202153
7.263050172	6.949824965
6.182128992	6.651653651
7.120066674	6.047523696
7.213959773	7.883680984
5.923722348	5.654548993
6.069713625	5.873511831
7.190867523	7.377832972
5.872318808	5.808527515
5.80623367	5.572430816
6.136783076	8.263895341
6.079895034	6.306042654
5.906998908	5.543308267
6.983006814	6.768530019
5.892233162	6.024504599
5.796494177	5.792185264
7.98897702	8.196985485
5.939213607	5.88737228
6.999622902	6.578460703
6.099496115	6.151430549
7.205772042	7.34983443
8.007461399	8.684202808
5.67125944	5.759171084
10.879051212	11.34442636
6.561282849	6.634043857
7.758939419	7.563864277
6.587972672	7.640126552
18.013441569	19.012828191
7.045868945	6.947279372
6.87564959	7.076378697
6.004065556	5.839153514
8.591455871	8.655291398
5.552690374	5.323156258
5.724734659	5.711318488
22.939414138	23.162283209
11.379465746	10.682185616
10.281062676	10.500895077
14.705897996	15.491058488
7.47556814	7.309881409
6.248867416	6.868069642
30.349730911	32.187517466
6.6131883	6.128584646
7.36644993	7.556254701
7.05774197	6.488919434
7.446361015	10.534635634
7.189745521	6.75764318
6.196341073	6.429669234
25.457617457	24.215052634
6.411837078	6.86721695
7.008055211	7.228237415
6.129528936	7.145046789
6.517367344	6.264283608
6.371386454	6.764029665
6.06306533	6.443861657
6.510244366	6.525614255
5.752787852	5.829873187
6.005259675	6.406714059
6.521337339	6.467963263
6.949001241	6.066883787
902.377929809	902.358993381
5.91687073	6.084829131
5.733189333	5.92646443
6.814381703	6.200719148
7.289461348	7.576371511
5.973720897	5.652348657
5.412844893	5.568558155
6.848928045	7.349381338
7.65461557	6.962411699
6.065548347	5.63052388
8.533213749	8.697593201
6.150575188	6.11382209
8.273399821	8.41885919
10.257958944	9.94391074
7.844855354	7.408069434
6.491772345	7.011400599
7.07182465	7.206363982
6.127596664	6.324195514
7.397224303	7.561489691
7.605266154	7.36077098
6.053425487	6.444336026
6.281602154	6.690520095
6.338227767	6.673501481
6.157088717	6.297600879
6.952044122	7.222263591
8.448056837	9.322222455
6.902290369	6.538871058
7.589088108	8.567575966
7.158359576	7.169416353
6.554654922	6.391476965
6.167533703	6.152532475
6.249413717	6.487888282
6.439450008	6.512481421
9.494576739	9.620498998
7.024275135	7.170806033
10.032635255	9.78656927
7.558927686	7.573110755
8.284673261	7.865466116
906.044603032	905.401586802
6.401635931	6.444268394
6.668860025	6.576220819
6.236836497	6.496707178
6.691976154	6.989218653
10.5428797	9.552652008
10.043636736	10.34091321
5.832172014	7.137807819
8.640736306	8.830033204
5.327377131	5.302724077
5.951201165	6.578181188
37.568704428	41.059653082
5.645409919	5.97082122
4.612800965	4.399478775
5.575798321	5.437681855
5.60306378	5.60597587
6.237420239	6.394944712
8.399227416	8.379620814
6.733487971	6.738029495
6.859165172	7.029449728
10.202446822	10.212631054
6.351661222	5.976077251
6.613728472	6.533548415
9.763115662	9.571605451
9.389698003	9.778005512
7.452180153	7.486662612
11.823180672	11.835193112
10.467527393	10.668715912
351.727799254	344.668295882
8.197423187	8.390658237
8.197644469	8.233355271
159.907557296	159.963104743
16.577253022	15.661832722
9.224955103	8.787709999
9.941176948	9.600678516
9.536990563	9.86929534
8.536739031	8.09078544
9.847163511	10.302315713
7.452231226	8.095825285
12.687208937	12.430199584
11.546143583	11.278132025
12.320701529	11.088201073
8.263570796	9.144879744
8.60055174	8.581201168
37.505486943	36.641771366
24.523140547	24.795780988
8.194416239	8.443525886
16.757959742	17.621648181
14.738222812	14.271482028
11.959800531	11.511798189
7.51562654	8.374555289
66.758923721	70.631220261
31.239075002	32.240881159
10.859054669	12.143765483
17.60231068	17.977505012
13.967613598	13.864304176
13.181934422	12.76464973
7.928760711	8.307691149
7.099359028	6.878376884
5.469922558	4.945526492
4.877564245	4.807805883
15.479209205	16.418571702
5.429841396	5.516490514
5.289957389	5.274858724
9.384782714	9.112607987
6.525990234	6.903788389
11.730652503	11.732137304
6.68607291	6.61033856
6.142426899	6.383704985
10.971641696	11.369190307
14.277929273	14.672467802
3.652567086	3.75489336
3.758741137	3.635797042
