0.059 0.070
0.062 0.077
0.104 0.104
0.102 0.128
0.116 0.088
0.107 0.097
0.259 0.185
0.012 0.010
0.015 0.013
0.009 0.011
0.012 0.014
0.019 0.017
0.016 0.015
0.018 0.022
0.026 0.018
0.010 0.013
0.019 0.016
0.011 0.016
0.008 0.011
0.022 0.015
0.028 0.019
0.019 0.014
0.018 0.017
0.014 0.006
0.011 0.014
0.017 0.013
0.012 0.015
0.038 0.029
0.031 0.024
0.031 0.023
0.038 0.029
0.011 0.023
0.014 0.018
0.015 0.011
0.015 0.010
0.024 0.036
0.028 0.034
0.034 0.024
0.034 0.027
0.028 0.032
0.025 0.016
0.064 0.035
0.043 0.043
0.028 0.033
0.035 0.034
0.050 0.032
0.042 0.038
0.029 0.017
0.034 0.044
0.058 0.034
0.058 0.047
0.049 0.034
0.051 0.043
0.054 0.056
0.049 0.073
0.135 0.137
0.059 0.050
0.050 0.056
0.053 0.060
0.059 0.076
0.051 0.047
0.052 0.068
0.079 0.061
0.074 0.057
0.073 0.061
0.061 0.069
0.062 0.072
0.071 0.058
0.062 0.061
0.082 0.091
0.092 0.069
0.072 0.111
0.254 0.237
0.009 0.023
0.011 0.024
0.013 0.021
0.014 0.023
0.015 0.018
0.014 0.016
0.009 0.007
0.016 0.014
0.012 0.017
0.015 0.011
0.016 0.016
0.016 0.015
0.012 0.012
0.017 0.013
0.014 0.003
0.016 0.010
0.014 0.029
0.019 0.020
0.017 0.015
0.016 0.010
0.010 0.016
0.013 0.011
0.017 0.021
0.019 0.015
0.023 0.011
0.008 0.009
0.011 0.029
0.020 0.019
0.022 0.015
0.019 0.015
0.018 0.015
0.024 0.021
0.066 0.054
0.074 0.064
0.078 0.075
0.100 0.106
0.055 0.050
0.069 0.080
0.069 0.068
0.093 0.092
0.070 0.070
0.113 0.102
0.074 0.110
0.083 0.098
0.049 0.048
0.029 0.032
0.040 0.041
0.047 0.036
0.020 0.016
0.023 0.047
0.035 0.026
0.049 0.030
0.039 0.044
0.036 0.038
0.040 0.031
0.031 0.036
0.023 0.026
0.035 0.033
0.035 0.034
0.071 0.031
0.023 0.026
0.024 0.020
0.031 0.030
0.048 0.020
0.025 0.027
0.038 0.025
0.028 0.037
0.057 0.072
0.018 0.025
0.036 0.024
0.030 0.021
0.033 0.024
0.026 0.027
0.045 0.046
0.043 0.025
0.041 0.046
0.074 0.064
0.067 0.076
0.117 0.094
0.093 0.099
0.072 0.084
0.092 0.066
0.095 0.092
0.107 0.086
0.112 0.118
0.098 0.079
0.101 0.107
0.174 0.116
0.082 0.068
0.081 0.112
0.121 0.112
0.115 0.101
0.113 0.110
0.117 0.102
0.112 0.091
0.149 0.130
0.101 0.078
0.101 0.104
0.146 0.130
0.121 0.183
0.016 0.013
0.019 0.023
0.056 0.047
0.048 0.054
0.045 0.050
0.042 0.046
0.051 0.057
0.059 0.050
0.030 0.019
0.038 0.032
0.069 0.069
0.126 0.075
0.049 0.036
0.060 0.066
0.081 0.056
0.067 0.081
0.005 0.006
0.013 0.007
0.013 0.006
0.007 0.010
0.003 0.009
0.006 0.004
0.005 0.009
0.005 0.007
0.008 0.014
0.008 0.008
0.010 0.007
0.007 0.004
0.008 0.009
0.005 0.010
0.010 0.009
0.007 0.007
0.008 0.005
0.005 0.007
0.007 0.008
0.004 0.008
0.014 0.007
0.019 0.011
0.006 0.008
0.014 0.012
0.007 0.008
0.009 0.003
0.005 0.011
0.009 0.010
0.013 0.012
0.013 0.010
0.012 0.007
0.015 0.013
0.060 0.062
0.070 0.082
0.062 0.066
0.087 0.098
0.052 0.057
0.071 0.080
0.051 0.077
0.096 0.072
0.054 0.060
0.066 0.073
0.069 0.052
0.081 0.087
0.065 0.058
0.064 0.105
0.064 0.067
0.086 0.068
0.010 0.011
0.008 0.008
0.009 0.008
0.010 0.005
0.011 0.005
0.006 0.009
0.010 0.004
0.005 0.010
0.007 0.006
0.009 0.003
0.008 0.007
0.008 0.010
0.010 0.007
0.007 0.008
0.011 0.005
0.008 0.004
0.005 0.008
0.007 0.006
0.008 0.003
0.014 0.008
0.007 0.007
0.006 0.011
0.009 0.006
0.010 0.010
0.013 0.006
0.005 0.007
0.007 0.008
0.007 0.014
0.007 0.009
0.010 0.013
0.008 0.006
0.010 0.014
0.021 0.016
0.017 0.019
0.028 0.026
0.031 0.022
0.030 0.031
0.025 0.030
0.026 0.020
0.026 0.029
0.013 0.015
0.021 0.021
0.030 0.028
0.023 0.016
0.029 0.048
0.035 0.037
0.026 0.040
0.027 0.041
0.031 0.024
0.027 0.024
0.029 0.031
0.027 0.028
0.030 0.031
0.039 0.045
0.032 0.026
0.034 0.025
0.041 0.019
0.033 0.039
0.029 0.047
0.033 0.023
0.023 0.026
0.032 0.043
0.030 0.031
0.039 0.028
0.083 0.063
193.397 150.816
775.143 770.483
0.102 0.110
304.353 274.280
0.024 0.028
0.192 0.114
0.207 0.198
4.375 3.357
10.262 11.566
0.023 0.028
0.040 0.020
814.963 819.284
0.029 0.028
0.093 0.088
1.074 1.052
0.011 0.006
0.273 0.307
765.705 767.233
0.933 1.475
0.094 0.063
160.644 92.094
0.036 0.037
0.039 0.018
0.151 0.140
0.086 0.066
827.891 826.698
0.190 0.143
0.403 0.422
0.176 0.185
0.349 0.295
0.009 0.009
0.501 0.314
0.298 0.264
0.119 0.152
1.441 0.942
0.288 0.352
554.926 565.984
661.222 638.842
602.433 517.153
0.244 0.212
0.210 0.180
0.026 0.025
0.136 0.099
0.133 0.130
0.001 0.004
0.007 0.006
0.327 0.202
0.006 0.006
0.026 0.020
0.002 0.000
0.032 0.029
0.068 0.048
0.002 0.003
0.000 0.003
0.001 0.001
0.005 0.006
0.007 0.003
1.196 1.214
0.161 0.144
0.288 0.203
374.035 330.461
0.157 0.130
0.196 0.227
1.286 40.369
0.008 0.012
0.004 0.007
0.003 0.003
0.010 0.011
0.019 0.010
0.005 0.010
0.004 0.000
0.010 0.008
3.258 2.203
0.002 0.001
0.002 0.001
0.012 0.024
0.168 0.117
0.027 0.019
0.049 0.036
0.129 0.141
0.068 0.076
0.012 0.027
0.014 0.028
0.058 0.056
0.048 0.049
0.068 0.059
0.010 0.017
0.036 0.045
0.065 0.072
0.003 0.008
0.007 0.012
0.003 0.002
0.021 0.040
0.007 0.008
0.003 0.008
0.004 0.005
0.025 0.013
0.005 0.003
0.103 0.081
0.006 0.006
0.008 0.005
0.003 0.001
0.009 0.005
0.004 0.006
0.005 0.009
0.002 0.002
0.029 0.024
0.001 0.002
0.000 0.003
0.007 0.003
0.042 0.024
0.000 0.002
0.004 0.004
0.014 0.009
0.005 0.003
0.001 0.000
0.006 0.010
0.008 0.006
0.004 0.009
0.018 0.010
0.003 0.004
0.008 0.005
0.023 0.009
0.001 0.002
0.002 0.000
0.010 0.012
0.027 0.021
0.035 0.029
0.003 0.005
0.036 0.058
0.004 0.010
0.024 0.012
0.005 0.009
0.065 0.070
0.018 0.004
0.015 0.009
0.001 0.003
0.004 0.005
0.002 0.004
0.004 0.002
0.007 0.022
0.112 0.102
0.058 0.068
0.018 0.007
0.004 0.008
0.006 0.008
0.163 0.153
0.015 0.010
0.036 0.030
0.010 0.009
0.011 0.012
0.012 0.011
0.013 0.004
0.031 0.049
0.009 0.006
0.007 0.008
0.006 0.007
0.011 0.005
0.007 0.003
0.008 0.007
0.006 0.006
0.005 0.003
0.004 0.002
0.003 0.000
0.001 0.004
850.529 834.603
0.006 0.005
0.005 0.002
0.003 0.000
0.009 0.005
0.005 0.004
0.003 0.004
0.019 0.007
0.013 0.007
0.002 0.001
0.004 0.001
0.010 0.005
0.032 0.008
0.014 0.009
0.003 0.002
0.006 0.005
0.010 0.009
0.001 0.009
0.005 0.005
0.006 0.010
0.011 0.003
0.006 0.006
0.010 0.009
0.004 0.003
0.006 0.011
0.007 0.007
0.007 0.007
0.018 0.015
0.003 0.014
0.004 0.008
0.006 0.004
0.005 0.004
0.009 0.006
0.020 0.046
0.011 0.003
0.014 0.003
0.002 0.007
0.007 0.006
55.353 68.648
0.005 0.005
0.008 0.003
0.009 0.007
0.005 0.007
0.016 0.024
0.011 0.007
0.002 0.004
0.012 0.012
0.004 0.000
0.004 0.004
0.004 0.005
0.003 0.001
0.002 0.004
0.002 0.007
0.007 0.003
0.004 0.004
0.039 0.016
0.004 0.004
0.006 0.006
0.040 0.030
0.008 0.007
0.007 0.010
0.026 0.019
0.014 0.008
0.008 0.004
0.035 0.038
0.037 0.050
0.130 0.144
0.005 0.010
0.011 0.002
0.033 0.028
0.019 0.019
0.001 0.003
0.006 0.006
0.007 0.003
0.000 0.002
0.021 0.014
0.002 0.002
0.033 0.015
0.017 0.016
0.005 0.009
0.001 0.004
0.000 0.002
0.339 0.321
0.000 0.001
0.006 0.010
0.034 0.024
0.016 0.020
0.018 0.039
0.003 0.004
0.089 0.112
0.125 0.088
0.051 0.052
0.105 0.112
0.099 0.071
0.069 0.076
0.006 0.013
0.005 0.006
0.002 0.000
0.002 0.001
0.040 0.035
0.001 0.000
0.001 0.002
0.025 0.030
0.003 0.007
0.034 0.024
0.005 0.002
0.004 0.004
0.023 0.013
0.098 0.064
0.001 0.000
0.002 0.001
0.002 0.001
0.002 0.000
0.003 0.001
0.003 0.002
0.001 0.004
0.001 0.000
0.001 0.000
0.000 0.001
0.002 0.002
0.002 0.002
0.003 0.002
0.000 0.001
0.003 0.003
0.002 0.002
0.001 0.002
0.003 0.003
0.001 0.003
0.001 0.004
0.000 0.000
0.000 0.002
0.002 0.002
0.001 0.001
0.004 0.002
0.001 0.003
0.001 0.001
0.003 0.001
0.002 0.002
0.001 0.001
0.001 0.000
0.000 0.001
0.002 0.002
0.003 0.001
0.000 0.000
0.001 0.002
0.001 0.002
0.001 0.001
0.002 0.003
0.002 0.002
0.002 0.001
0.000 0.001
0.001 0.001
0.000 0.003
0.003 0.000
0.000 0.001
0.001 0.000
0.002 0.001
0.000 0.003
0.002 0.001
0.002 0.002
0.003 0.002
0.002 0.000
0.000 0.000
0.003 0.001
0.000 0.003
0.000 0.001
0.001 0.001
0.002 0.001
0.000 0.000
0.002 0.003
0.001 0.000
0.001 0.001
0.002 0.001
0.001 0.000
0.000 0.002
0.000 0.001
0.003 0.002
0.001 0.001
0.000 0.001
0.001 0.000
0.000 0.001
0.001 0.002
0.003 0.001
0.001 0.000
0.002 0.000
0.000 0.001
0.001 0.000
0.002 0.001
0.003 0.001
0.001 0.000
0.000 0.000
0.004 0.002
0.004 0.001
0.001 0.001
0.002 0.001
0.002 0.001
0.001 0.000
0.002 0.001
0.001 0.001
0.001 0.002
0.000 0.001
0.000 0.001
0.001 0.003
0.001 0.000
0.060 0.043
0.006 0.002
0.053 0.033
0.020 0.002
0.004 0.003
0.012 0.006
0.008 0.018
0.005 0.003
0.065 0.043
0.036 0.049
0.002 0.004
0.022 0.033
0.006 0.006
0.002 0.002
0.006 0.004
0.005 0.002
0.005 0.003
0.006 0.001
0.003 0.008
0.010 0.017
0.005 0.008
0.002 0.004
0.003 0.004
0.002 0.006
0.001 0.006
0.006 0.006
0.001 0.001
0.047 0.019
0.010 0.005
0.035 0.015
0.005 0.006
0.001 0.000
0.123 0.116
0.004 0.002
0.018 0.008
0.064 0.057
0.034 0.025
0.377 0.270
0.011 0.005
0.005 0.003
0.003 0.005
0.011 0.009
0.006 0.003
0.007 0.004
0.013 0.009
0.368 0.324
0.010 0.003
0.048 0.046
0.023 0.025
0.038 0.046
0.008 0.002
0.313 0.351
0.009 0.015
0.014 0.012
0.030 0.045
0.003 0.008
0.003 0.006
0.010 0.003
0.002 0.003
0.010 0.008
0.010 0.009
0.002 0.004
0.004 0.002
0.001 0.004
0.152 0.089
0.001 0.002
0.006 0.007
0.003 0.001
0.003 0.001
0.008 0.001
0.004 0.003
0.015 0.012
0.006 0.005
0.001 0.001
0.002 0.002
0.015 0.012
0.011 0.007
0.006 0.004
0.002 0.001
0.040 0.023
0.070 0.058
0.268 0.250
0.008 0.008
0.005 0.006
0.065 0.100
0.002 0.005
0.002 0.000
0.011 0.002
0.017 0.012
0.060 0.064
0.003 0.010
0.008 0.008
0.003 0.010
0.010 0.026
0.011 0.006
0.009 0.006
0.014 0.013
0.006 0.002
0.005 0.002
0.002 0.000
0.008 0.007
0.030 0.014
0.002 0.001
0.026 0.021
0.005 0.015
0.009 0.011
0.003 0.007
0.020 0.026
0.018 0.010
0.004 0.002
0.028 0.012
0.003 0.001
0.001 0.000
0.026 0.015
0.003 0.007
0.007 0.012
0.003 0.003
0.001 0.005
0.051 0.045
0.008 0.010
0.045 0.037
0.013 0.005
0.007 0.009
0.004 0.005
0.025 0.011
0.004 0.014
0.006 0.006
0.009 0.007
0.003 0.006
0.006 0.002
0.006 0.004
0.011 0.010
0.006 0.011
0.012 0.007
0.031 0.026
0.008 0.032
0.039 0.019
0.003 0.003
0.070 0.039
0.008 0.007
0.023 0.028
0.007 0.013
0.032 0.030
0.066 0.046
0.000 0.000
0.003 0.000
0.002 0.002
0.005 0.004
0.006 0.009
0.012 0.006
0.017 0.007
0.006 0.005
0.008 0.008
0.007 0.008
0.005 0.006
0.011 0.006
0.003 0.004
0.011 0.013
0.005 0.002
0.009 0.012
0.002 0.002
0.000 0.003
0.002 0.005
0.002 0.002
0.024 0.017
0.000 0.000
0.002 0.001
0.001 0.003
0.001 0.001
0.068 0.036
0.003 0.000
0.036 0.040
0.004 0.001
0.001 0.000
0.002 0.002
0.006 0.002
0.007 0.004
0.001 0.001
0.001 0.001
0.016 0.010
0.003 0.005
0.015 0.016
0.000 0.000
0.067 0.042
0.017 0.005
0.023 0.015
0.183 0.137
0.014 0.016
0.013 0.022
0.008 0.002
0.004 0.002
0.010 0.014
0.003 0.004
0.002 0.002
0.001 0.004
0.007 0.002
0.005 0.002
0.013 0.014
0.006 0.006
0.144 0.191
0.002 0.001
0.001 0.001
0.001 0.000
0.003 0.004
0.009 0.008
0.027 0.017
0.075 0.075
0.021 0.027
0.170 0.134
0.001 0.001
0.001 0.001
0.001 0.001
0.035 0.047
0.038 0.024
0.004 0.003
0.002 0.001
0.000 0.001
0.000 0.000
0.001 0.002
0.003 0.001
0.002 0.002
0.002 0.001
0.000 0.001
0.006 0.002
0.001 0.002
0.001 0.004
0.006 0.006
0.042 0.066
0.001 0.001
0.013 0.009
0.093 0.075
0.095 0.100
0.002 0.004
0.006 0.003
0.013 0.008
0.011 0.008
0.004 0.010
0.005 0.004
0.003 0.003
0.001 0.002
0.004 0.002
0.002 0.003
0.018 0.009
829.509 813.418
0.004 0.004
0.007 0.004
0.007 0.001
0.000 0.000
0.019 0.008
0.001 0.000
0.017 0.015
0.004 0.003
0.011 0.005
0.002 0.007
0.003 0.007
0.003 0.006
0.002 0.001
0.003 0.001
0.004 0.004
0.003 0.002
0.004 0.001
0.001 0.001
0.007 0.005
0.001 0.003
0.011 0.014
0.001 0.004
0.002 0.001
0.005 0.005
0.003 0.000
0.019 0.015
0.001 0.002
0.007 0.003
0.000 0.001
0.012 0.004
0.000 0.002
0.002 0.000
0.025 0.029
0.004 0.006
0.002 0.006
0.001 0.002
0.002 0.008
0.006 0.002
0.003 0.008
0.000 0.000
0.029 0.023
0.000 0.001
0.003 0.003
0.005 0.001
0.004 0.011
0.001 0.000
0.004 0.003
0.008 0.006
0.002 0.002
0.001 0.001
0.005 0.007
0.001 0.007
0.001 0.004
0.008 0.008
0.004 0.002
0.001 0.002
0.007 0.015
0.002 0.001
0.002 0.002
0.006 0.005
0.022 0.008
0.025 0.018
0.001 0.001
0.075 0.043
0.007 0.013
0.021 0.050
0.009 0.018
0.138 0.160
0.007 0.003
0.023 0.016
0.011 0.015
0.004 0.005
0.006 0.004
0.002 0.002
0.004 0.002
0.024 0.016
0.009 0.008
0.059 0.045
0.048 0.038
0.009 0.013
0.007 0.007
0.004 0.005
0.534 0.386
0.009 0.021
0.019 0.025
0.024 0.012
0.006 0.008
0.012 0.007
0.010 0.006
0.013 0.026
0.010 0.005
0.003 0.006
0.006 0.010
0.005 0.004
0.005 0.009
0.007 0.016
0.001 0.004
0.002 0.001
0.002 0.002
0.001 0.000
0.003 0.006
0.003 0.002
0.005 0.005
0.005 0.010
0.001 0.003
0.003 0.001
0.006 0.006
0.024 0.022
0.002 0.004
0.003 0.003
0.003 0.007
0.042 0.025
0.006 0.005
0.002 0.004
0.013 0.026
0.011 0.007
0.006 0.013
0.005 0.001
0.010 0.012
0.008 0.009
0.007 0.009
0.016 0.009
0.008 0.012
0.010 0.006
0.003 0.004
0.010 0.007
0.022 0.021
0.003 0.006
0.013 0.005
0.007 0.007
0.006 0.007
0.006 0.019
0.030 0.030
0.003 0.003
0.008 0.004
0.002 0.001
0.004 0.003
0.002 0.002
0.005 0.007
0.006 0.009
0.008 0.006
0.004 0.002
0.031 0.004
0.004 0.006
0.001 0.000
0.008 0.006
0.006 0.006
0.003 0.004
0.002 0.000
0.005 0.003
0.007 0.005
0.001 0.003
0.021 0.023
0.005 0.005
0.005 0.002
0.021 0.038
0.005 0.003
0.007 0.007
0.025 0.023
0.014 0.010
0.003 0.004
0.009 0.005
0.038 0.032
0.035 0.030
0.076 0.073
0.002 0.004
0.003 0.002
0.117 0.106
0.028 0.036
0.001 0.004
0.001 0.007
0.010 0.010
0.001 0.000
0.019 0.011
0.000 0.002
0.003 0.005
0.015 0.009
0.006 0.004
0.005 0.005
0.002 0.005
0.366 0.255
0.013 0.002
0.002 0.006
0.011 0.013
0.055 0.034
0.049 0.030
0.001 0.001
0.022 0.027
0.031 0.013
0.091 0.098
0.043 0.016
0.035 0.053
0.126 0.114
0.076 0.074
0.082 0.046
0.003 0.004
0.006 0.004
0.001 0.000
0.001 0.002
0.000 0.001
0.001 0.002
0.023 0.025
0.004 0.007
0.010 0.017
0.002 0.004
0.003 0.003
0.194 0.193
0.049 0.075
0.001 0.000
0.001 0.001
0.000 0.000
0.002 0.000
0.001 0.000
0.001 0.000
0.001 0.001
0.000 0.000
0.000 0.002
0.002 0.000
0.001 0.003
0.001 0.001
0.001 0.001
0.002 0.002
0.001 0.000
0.001 0.000
0.000 0.002
0.001 0.000
0.000 0.002
0.000 0.001
0.001 0.003
0.001 0.002
0.002 0.001
0.000 0.001
0.001 0.001
0.001 0.000
0.000 0.000
0.000 0.000
0.000 0.001
0.000 0.001
0.001 0.000
0.000 0.000
0.000 0.000
0.000 0.001
0.001 0.002
0.001 0.000
0.001 0.000
0.001 0.001
0.000 0.000
0.000 0.001
0.002 0.000
0.001 0.002
0.001 0.001
0.001 0.000
0.003 0.001
0.000 0.001
0.000 0.000
0.001 0.000
0.001 0.001
0.001 0.000
0.002 0.000
0.000 0.000
0.001 0.000
0.000 0.000
0.000 0.001
0.001 0.000
0.001 0.001
0.001 0.001
0.000 0.001
0.001 0.002
0.002 0.001
0.002 0.002
0.002 0.001
0.000 0.000
0.002 0.001
0.001 0.002
0.000 0.001
0.001 0.001
0.002 0.002
0.000 0.000
0.001 0.001
0.001 0.001
0.002 0.000
0.000 0.001
0.000 0.001
0.001 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.001 0.001
0.001 0.001
0.000 0.002
0.003 0.001
0.001 0.001
0.002 0.001
0.001 0.001
0.001 0.000
0.001 0.000
0.001 0.001
0.000 0.003
0.000 0.002
0.001 0.001
0.002 0.003
0.038 0.045
0.002 0.003
0.057 0.039
0.009 0.010
0.004 0.002
0.009 0.004
0.008 0.013
0.005 0.002
0.036 0.037
0.009 0.007
0.045 0.037
0.002 0.002
0.012 0.019
0.005 0.004
0.001 0.001
0.005 0.006
0.005 0.000
0.003 0.004
0.004 0.004
0.001 0.004
0.003 0.004
0.003 0.003
0.008 0.012
0.003 0.004
0.004 0.005
0.002 0.006
0.005 0.002
0.001 0.004
0.001 0.001
0.004 0.008
0.004 0.003
0.025 0.023
0.000 0.003
0.000 0.002
0.000 0.000
0.092 0.072
0.002 0.002
0.007 0.003
0.031 0.034
0.020 0.027
0.169 0.137
0.002 0.008
0.001 0.001
0.001 0.000
0.006 0.004
0.000 0.000
0.018 0.016
0.002 0.004
0.009 0.005
0.242 0.202
0.003 0.008
0.040 0.018
0.029 0.011
0.016 0.014
0.015 0.012
0.001 0.007
0.005 0.002
0.001 0.002
0.029 0.016
0.003 0.006
0.026 0.018
0.005 0.003
0.007 0.014
0.000 0.001
0.002 0.003
0.002 0.001
0.004 0.001
0.002 0.002
0.002 0.004
0.000 0.003
0.005 0.001
0.003 0.001
0.081 0.084
0.002 0.001
0.002 0.003
0.002 0.002
0.002 0.000
0.001 0.004
0.001 0.001
0.007 0.007
0.006 0.001
0.001 0.004
0.001 0.000
0.007 0.006
0.011 0.006
0.005 0.005
0.001 0.001
0.036 0.035
0.052 0.043
0.006 0.005
0.047 0.025
0.000 0.001
0.001 0.000
0.011 0.011
0.029 0.023
0.050 0.051
0.003 0.001
0.004 0.003
0.005 0.007
0.003 0.002
0.009 0.007
0.008 0.011
0.002 0.006
0.004 0.005
0.005 0.002
0.005 0.002
0.000 0.000
0.002 0.003
0.007 0.002
0.001 0.000
0.015 0.009
0.006 0.005
0.004 0.003
0.004 0.004
0.023 0.027
0.006 0.009
0.002 0.003
0.005 0.011
0.001 0.002
0.001 0.002
0.013 0.007
0.003 0.006
0.008 0.010
0.002 0.005
0.002 0.003
0.028 0.030
0.003 0.005
0.012 0.016
0.009 0.005
0.008 0.006
0.003 0.007
0.006 0.010
0.003 0.001
0.012 0.010
0.003 0.002
0.001 0.000
0.011 0.005
0.005 0.008
0.006 0.004
0.003 0.006
0.005 0.009
0.003 0.001
0.011 0.005
0.014 0.010
0.004 0.009
0.009 0.012
0.002 0.002
0.061 0.081
0.008 0.008
0.003 0.003
0.040 0.048
0.016 0.008
0.000 0.000
0.001 0.002
0.001 0.001
0.007 0.005
0.063 0.059
0.004 0.005
0.008 0.006
0.007 0.004
0.000 0.004
0.008 0.001
0.004 0.001
0.052 0.051
0.005 0.004
0.001 0.000
0.000 0.001
0.000 0.002
0.003 0.002
0.004 0.000
0.003 0.002
0.001 0.001
0.000 0.000
0.000 0.001
0.026 0.018
0.002 0.001
0.105 0.105
0.001 0.001
0.000 0.001
0.003 0.003
0.016 0.012
0.003 0.001
0.000 0.001
0.006 0.009
0.009 0.002
0.005 0.003
0.001 0.000
0.039 0.019
0.009 0.007
0.008 0.016
0.038 0.043
0.012 0.018
0.009 0.008
0.004 0.011
0.002 0.006
0.008 0.007
0.001 0.002
0.000 0.000
0.013 0.018
0.001 0.004
0.004 0.002
0.005 0.003
0.030 0.033
0.002 0.001
0.089 0.086
0.001 0.001
0.000 0.001
0.000 0.001
0.002 0.000
0.020 0.016
0.038 0.014
0.065 0.072
0.033 0.038
0.154 0.134
0.000 0.000
0.001 0.000
0.000 0.000
0.064 0.033
0.085 0.091
0.000 0.002
0.001 0.001
0.001 0.000
0.003 0.003
0.002 0.002
0.002 0.000
0.000 0.000
0.001 0.001
0.000 0.001
0.001 0.001
0.001 0.000
0.001 0.002
0.003 0.001
0.053 0.033
0.000 0.001
0.008 0.007
0.110 0.082
0.160 0.127
0.005 0.003
0.006 0.006
0.005 0.008
0.025 0.031
0.008 0.017
0.002 0.004
0.001 0.001
0.000 0.001
0.000 0.001
0.000 0.001
0.012 0.010
0.008 0.002
0.006 0.002
0.004 0.001
0.001 0.003
0.001 0.000
0.004 0.008
0.010 0.004
0.008 0.003
0.045 0.040
0.005 0.004
0.001 0.000
0.011 0.004
0.006 0.014
0.013 0.006
0.011 0.015
0.046 0.051
0.011 0.009
0.003 0.004
0.006 0.003
0.010 0.006
0.015 0.014
0.017 0.025
0.002 0.002
0.031 0.027
0.031 0.044
0.012 0.006
0.038 0.035
0.007 0.011
0.017 0.023
0.005 0.002
0.001 0.001
0.003 0.005
165.364 113.833
541.165 531.914
0.019 0.025
0.415 0.379
0.014 0.022
454.751 446.657
0.497 0.410
0.005 0.014
190.949 168.020
0.008 0.006
0.095 0.096
0.008 0.009
0.005 0.012
0.000 0.001
0.157 0.096
0.029 0.034
1.362 1.233
1.672 1.538
4.045 1.703
0.001 0.005
0.006 0.007
0.020 0.016
0.002 0.002
0.016 0.024
0.007 0.010
0.026 0.019
0.089 0.142
0.588 0.619
0.030 0.020
814.658 809.743
772.716 793.518
0.139 0.132
0.061 0.036
659.988 670.626
639.719 669.507
 
 
0.179 0.150
5.186 5.627
6.594 5.411
769.354 770.894
0.043 0.043
0.007 0.002
0.006 0.005
0.024 0.027
0.005 0.007
0.018 0.016
0.006 0.008
1.181 1.035
0.059 0.066
0.112 0.159
1.994 1.894
0.026 0.014
0.020 0.025
836.477 836.022
835.054 836.470
0.018 0.018
0.022 0.006
1.619 1.583
4.368 1.471
0.059 0.079
0.051 0.047
0.044 0.065
0.618 0.549
1.136 0.588
0.081 0.082
0.071 0.072
0.022 0.022
0.021 0.024
0.037 0.057
230.910 217.970
191.475 168.610
801.363 756.119
808.300 785.312
334.576 344.393
0.458 0.400
0.125 0.164
570.796 570.977
0.042 0.045
2.701 2.466
4.388 5.999
724.002 706.648
742.455 763.525
0.037 0.028
0.385 0.391
0.059 0.060
740.910 736.167
6.200 5.499
0.011 0.004
710.767 615.433
0.910 0.711
0.208 0.171
2.775 2.145
 
 400.695
1.996 1.474
702.577 595.218
6.528 7.756
853.223 851.457
0.834 0.860
9.808 8.897
572.366 504.449
 
0.006 0.003
0.356 0.373
0.637 0.448
0.512 0.360
0.194 0.181
0.175 0.274
0.568 0.273
0.205 0.137
368.334 308.340
611.911 594.850
1.293 1.527
770.626 759.552
0.429 0.462
2.084 1.937
0.018 0.027
0.698 1.119
824.884 805.488
2.800 2.329
16.777 14.927
755.483 739.990
0.529 0.660
0.520 0.846
419.514 413.317
582.801 578.882
1.137 0.431
0.185 0.197
0.061 0.076
2.029 1.910
0.601 0.446
0.805 0.497
419.022 426.230
0.159 0.139
0.006 0.009
863.001 861.107
0.622 0.608
0.507 0.659
43.265 14.111
21.316 18.964
7.807 6.064
2.319 1.694
0.825 0.643
2.136 1.546
0.748 0.630
0.351 0.375
0.101 0.146
0.133 0.082
0.025 0.024
0.526 0.589
0.392 0.399
0.022 0.026
606.609 553.938
7.024 6.059
220.597 200.439
767.376 768.592
0.820 0.697
0.518 0.409
0.168 0.122
0.232 0.299
3.335 3.140
1.933 3.320
0.127 0.101
500.119 380.474
5.424 4.020
0.927 0.703
458.026 405.844
838.222 836.858
481.112 465.205
 
9.066 7.946
0.020 0.015
2.485 2.392
12.996 9.361
0.109 0.140
0.034 0.027
0.016 0.012
0.013 0.007
0.049 0.060
0.007 0.005
0.881 0.819
178.405 11.067
851.199 850.297
720.649 706.253
709.952 695.165
1.231 0.952
262.602 266.294
776.204 764.915
0.007 0.004
3.381 1.697
610.855 464.355
0.533 0.425
787.165 792.180
0.103 0.097
0.069 0.100
587.844 592.836
0.818 1.369
653.532 655.209
773.826 750.407
3.410 2.970
0.707 0.770
8.677 8.045
10.171 5.121
0.086 0.071
0.011 0.015
8.584 8.484
0.133 0.118
10.143 8.660
0.151 0.163
2.275 0.969
0.335 0.362
54.827 12.339
1.120 1.040
0.875 0.780
6.658 9.811
1.255 1.612
0.222 0.205
0.276 0.290
0.729 0.650
2.002 1.699
0.104 0.112
0.266 0.261
0.002 0.003
0.062 0.048
0.583 0.307
0.877 1.136
2.506 1.918
0.209 0.195
0.206 0.288
2.264 3.326
758.857 713.822
319.779 226.744
13.707 11.100
0.039 0.028
0.352 0.248
0.250 0.215
0.486 0.504
26.045 19.200
1.036 0.702
14.724 13.251
3.621 4.264
14.654 20.890
0.226 0.131
11.788 10.743
0.133 0.093
393.286 350.238
0.195 0.165
0.196 0.201
0.995 0.794
0.237 0.233
824.099 812.058
29.239 21.537
0.176 0.179
0.267 0.164
3.612 3.163
