3.467573043 3.703993349
15.438337517 11.824230994
4.300214833 4.054259961
3.889573674 3.703061544
5.325671159 3.479482983
3.26606926 3.772407096
3.553304652 3.427789718
3.471143486 3.24342614
3.439284055 3.252101038
3.378848818 3.29049578
3.943987848 3.704707233
3.426669443 3.566474257
3.293563591 3.152511868
3.351807635 3.324103343
9.343999026 8.1961076
12.702384629 13.453038883
10.383010403 11.087805442
8.501632545 8.448401952
4.171826595 4.518781164
3.386606947 3.111420099
3.158767384 3.327418606
3.19389069 3.158653551
3.182240104 3.188428675
3.141428942 3.305754699
3.161202825 3.443199858
12.827579855 13.555102533
10.418046224 10.826835581
448.508285251 19.48720643
345.205260168 330.654869413
113.408167175 98.897946885
4.054766088 3.871014749
8.13675008 3.5592631
3.40155837 3.584809452
4.028295922 3.532974609
17.838647151 17.237704023
3.457371095 3.07358274
3.7205128 3.419160718
299.201907601 5.944140022
462.458224239 5.786037922
3.133892782 3.028053428
3.57563231 3.7663882
6.463923682 6.213370245
9.906725921 7.47822831
7.965537112 6.591205624
8.080879869 6.962022835
8.867974165 8.101931332
10.42015191 8.060027767
13.171688946 10.225068131
16.065474206 9.89389088
12.155289001 8.055913709
9.418845976 7.48406881
10.648770334 8.31107287
13.855679874 8.936519026
6.271168635 6.196591171
9.823877498 7.201734011
8.331458382 7.636469742
7.014555947 6.150741594
8.947663615 7.900380441
12.838925171 9.334811205
9.041408932 7.896514419
13.434548057 10.042265667
10.413256757 8.288598026
7.851109755 7.736439735
10.611875611 8.229950291
10.862830289 8.90739621
7.996066548 7.416599343
11.201565374 8.379920801
8.266905683 7.819350706
8.451602874 7.983195004
11.395245369 9.759481979
9.780760064 7.903841268
11.797279782 9.290238702
11.354631445 8.627131346
7.731253593 5.718477321
7.772951447 5.65582375
8.295414268 5.638326509
7.856313844 5.702734354
7.971139692 6.4063132
8.3628231 6.19529903
8.150164045 6.594863396
10.072259738 6.449133243
12.799202025 7.543032694
12.344416732 6.839972996
13.09230723 7.239626289
13.475098096 6.979172912
8.699029563 6.086916026
7.752171733 7.769754602
7.747299048 6.025753717
7.982002731 6.721213232
9.46572049 7.406836101
9.519154393 7.27076907
10.835729559 7.527560619
9.535423801 7.205764844
32.805139029 14.16000742
14.116288704 7.90825999
13.713732356 7.483029204
14.277199083 7.682667305
13.540179227 7.91552887
24.245264891 9.706030143
25.598161923 9.473977169
24.145968697 10.003769406
24.121386381 10.6792399
166.399488815 277.523371663
8.178033624 5.238715656
8.592806424 5.524508343
8.124345196 5.588349288
8.288381091 5.438059139
10.037827034 6.305106032
9.885756509 6.287026043
10.131898561 6.341370321
9.943316299 6.36205789
8.462045763 5.741919765
8.586320507 5.202785554
8.270875083 5.714443195
8.626597343 5.567587852
10.096786657 6.270982166
11.011085866 6.324116881
9.95455961 6.627502857
11.221714252 6.461401056
9.783965093 6.38430179
10.290220708 6.585622223
9.508585407 6.47810216
9.655948391 6.636398989
11.358573882 7.788314447
12.629611068 7.519630478
11.267787213 7.131337202
11.691453379 7.210774324
9.500527504 6.089255011
9.869241703 6.450058436
9.805498018 6.577505336
9.945040351 6.329853253
11.301209811 8.250180328
11.53471603 7.220549827
11.417105267 7.255332062
11.716189023 7.556971888
10.896448603 7.555948857
11.958062743 7.592387252
13.019851901 9.720258111
12.553749827 10.115914924
11.931900077 7.537457012
13.548323347 7.703907265
14.431990028 9.954421617
14.863131199 10.069818049
12.001597266 8.105567467
12.484229793 8.862496717
14.610001813 10.933653685
14.074739664 11.768079952
13.189598903 8.854019269
15.249457308 9.433888585
17.148902314 11.419065275
16.08536591 11.847717379
49.124365475 18.058239568
19.27141571 8.560089931
20.122987354 9.234859534
18.701694306 8.37571961
19.915906452 8.373118454
38.471971231 9.326241524
27.188404235 10.100437115
37.730817334 10.554866465
26.097207866 10.588829444
23.607305846 8.647844939
25.621858762 9.295333723
26.38907578 9.316289567
26.047893498 9.436133966
45.895307293 10.493772346
37.869914269 10.727533703
49.437214957 11.275071992
33.977832871 11.37751241
492.125857353 653.841115885
7.60975985 5.065277164
7.777390576 5.07571164
7.974617882 5.110427847
8.238773757 5.364847501
7.037294266 5.595852061
7.419149325 5.868683554
7.185532515 6.801063707
7.102527052 6.561514127
7.524984024 5.250729566
8.011480434 5.800682335
7.764619165 5.055662569
8.319836922 5.446308336
7.192869208 5.340890657
7.216758343 6.185057059
7.08214553 5.643484324
7.439730096 6.439899692
7.276390631 5.074013097
7.269381747 5.204459687
7.469123931 5.305586784
7.185614996 5.702189001
9.541970349 6.072846965
9.210025442 6.300481008
8.981452394 6.010535276
9.01376074 7.038189933
7.480944355 5.292970531
7.46710222 5.286381967
7.387710122 5.37663344
7.771178364 5.483687163
9.023225563 6.649061783
8.563873566 6.922338061
8.674420843 6.494586323
8.847376449 7.157228527
17.24649069 8.484861749
24.539508871 8.243745587
15.882192913 8.895237287
22.448665981 9.198620723
35.751252204 9.225297553
85.084525083 10.85484669
36.225908819 10.125009193
73.99373527 10.987010045
18.015775641 9.48663087
24.193747009 9.485692798
17.043476942 9.548607813
25.295879205 9.891306494
15.091706516 6.348048153
13.205681004 6.61276106
12.973676081 6.429534991
13.834854399 6.465407892
10.601745317 6.015949852
12.284481212 6.706826402
10.825876693 6.211099671
12.506675972 7.168174098
13.219089954 6.181715479
12.816287053 6.544845976
12.762066322 6.440058667
13.051821483 7.032859724
10.476248014 6.040155557
12.47248727 6.816691942
10.057421548 6.24326325
12.666459446 7.007991137
10.692096458 6.761712382
10.829440229 6.256759895
10.521891763 6.364585613
10.871836365 6.284227129
11.640462908 6.919964221
15.239680125 7.674904703
12.043929939 7.11528163
15.823455596 7.705729102
11.091603579 6.37656499
11.045321604 6.330417393
10.753499965 6.580617081
11.266037129 6.717387453
11.518624318 6.488370621
16.838590784 7.490915747
11.652978995 6.731858203
15.063187151 7.836658897
18.527262127 9.868284166
15.704485547 10.476326997
18.403656649 9.955036836
16.497086338 10.514281304
25.559977383 9.3049926
16.08320075 10.222312447
24.213325575 10.862779499
18.911068843 10.497255514
30.336810252 10.127647052
36.919604941 11.875343488
28.530679511 10.235270284
46.527047992 11.104057758
20.426756108 11.270543156
18.379724519 12.377850115
20.192932225 12.56900737
21.705953576 13.361087005
60.148823867 11.531211097
154.749343395 12.651814622
64.32827427 12.1973886
158.693809555 12.660120602
26.985328454 11.468065859
18.63250438 11.309336243
29.666136893 11.906526939
21.408131547 11.609853777
10.811188244 6.502685381
10.436114709 8.413370453
12.20468505 9.174278098
13.737049592 10.806967182
12.154627236 7.417741527
14.114439204 7.743201366
14.214137771 9.586094613
14.263695963 11.006251716
11.223128313 7.680604994
11.917219869 8.206915152
13.614210324 11.362401432
16.444177995 11.818191727
13.710018512 9.114699386
14.960955976 9.122222027
17.111100695 11.072651218
16.721585 11.642591911
7.585344016 4.532694854
7.733713062 4.706741889
7.740017219 5.296246527
7.759101293 4.802622293
5.285144173 4.769119006
5.586853458 4.527292735
5.682727227 4.4806461
5.525445065 4.939880858
7.623500106 4.678738152
7.658772246 4.635427772
8.033926401 4.760948054
8.156380485 5.119814486
5.611381672 5.080210471
5.626567316 4.896355442
5.772628265 4.645788448
5.584329605 4.885162921
5.458638478 4.857665582
5.689780498 4.720180552
5.91293049 4.867949968
5.590582935 4.842859977
7.038249575 4.735021317
6.358267782 5.013833639
6.355893966 5.033101459
6.387039573 5.119477439
5.559955527 4.804788624
5.954716538 4.981567489
5.84832909 4.670618261
5.605150801 4.910416561
6.404202522 5.15150016
6.36975988 4.884616991
6.277619709 5.090615586
7.204492303 5.312874963
30.558896768 10.574214005
43.56325398 9.928245498
29.908908115 10.239581343
37.665251704 9.888852767
34.191879632 11.306971378
47.486638493 10.394493349
35.488532821 11.428153513
45.046729031 11.338436506
34.7953928 11.109483225
47.458577533 11.061097624
38.083541542 11.364223153
42.749367603 11.840524182
37.918728572 12.269601974
55.278701503 11.757389246
37.096462799 12.308010518
48.241730183 11.986727902
8.372255366 4.697248855
8.184819319 4.968444127
9.289251558 5.144089493
8.312165722 5.190269368
6.099165064 4.676137595
6.036084832 4.75936749
5.924252041 5.355661473
6.376155024 5.16199273
8.11299643 4.931902277
8.706755515 4.924666605
8.295011781 4.969931282
8.320832901 5.052194548
5.978156521 4.808883805
5.948216742 4.874210698
6.40778024 4.925785337
5.988031812 4.973445883
6.397041859 4.81896596
6.33209774 4.845834664
6.469717819 4.908679611
6.594188847 5.25903945
6.835594424 5.911541428
7.081730056 4.984454272
6.59463696 4.84708133
6.55366644 5.19539087
6.535503875 4.849900168
6.412554913 4.872521377
6.425528161 5.325667417
6.126850756 4.838725325
6.852588691 5.176729729
7.161318557 5.341843458
6.883073751 5.103306189
6.697901231 5.042676077
13.512114094 6.565916786
13.40129015 6.492291357
20.44760985 7.192471838
19.752104808 7.096568543
15.528441345 7.244277048
14.838258384 7.714920568
14.019013358 7.661106225
14.941951845 7.958820747
14.244987192 7.576101796
14.169629585 6.982752026
17.641796491 7.161256076
18.895186872 7.113874233
16.276251291 7.90855413
15.287159869 7.509913535
15.483137598 7.507226044
16.294893238 7.905644717
15.033034955 7.408074448
15.305868095 7.769350805
14.253839501 7.621134885
14.926468495 7.335948254
16.651677237 7.706468348
16.049042025 7.693483661
16.159750059 7.484113005
16.402609536 7.793886095
15.978545393 7.398924599
15.812842089 7.369169369
16.402439975 7.59022781
15.941132231 7.71502115
17.019708568 7.723044456
17.116205753 8.139730714
17.122480709 7.662278957
17.039246803 8.039030831
58.665689498 855.587024573
68.938857491 19.163013814
19.955146509 19.305374252
80.449293521 48.412433463
115.052041295 21.477891789
49.496353352 16.220824296
24.950111861 12.50396522
22.979458705 13.282361083
55.217896619 17.229160239
62.571523252 12.27256285
25.87612425 27.44723809
39.840910648 28.598361547
14.709007996 12.519678256
40.298902103 33.629571583
8.789529894 7.997648138
625.617046042 19.91311861
18.759786281 17.436393693
22.870847112 21.840061141
34.073217442 37.368659287
25.279526298 23.838966168
25.493113634 23.57858667
19.008932861 11.268400227
28.994194932 25.389668891
23.884005299 22.690301697
18.032066526 16.743731271
61.725219463 43.073590013
28.27839807 27.717596319
29.243069837 25.982431405
23.882482659 19.719661705
316.013755335 50.781829757
35.051674131 45.9022082
66.492131511 23.192426532
17.556136061 19.138857046
49.701010784 27.660395433
46.909298906 41.224766428
11.245231231 13.899395435
26.520812198 16.08752214
16.651823871 15.27262633
120.280969297 17.176428139
14.153964779 14.964966237
40.262748687 37.302697389
26.85695678 29.454473385
8.122948194 7.717128197
27.964383819 26.861927388
64.668564271 22.333587951
31.458717684 26.308829933
289.28236485 22.387363548
8.560332366 7.40272402
5.6575054 5.591941339
6.095783961 5.817563047
7.146900228 6.61663199
6.429040685 6.432633405
8.280893364 6.799963773
8.138443282 6.589835209
9.458265031 8.476038208
7.861077282 6.574214178
7.254182709 4.979813818
7.943628553 6.79760419
17.568877031 17.126110835
9.291402274 8.813031927
10.220935534 9.309597638
15.747932576 14.143748373
10.834584012 10.580997296
7.474101171 6.747285246
8.515228265 7.70698695
13.647916785 12.957262528
12.093301175 12.576887922
15.412337608 12.820025204
7.337486041 6.547440753
11.492382051 11.71818956
20.381316353 20.848342585
5.920304638 5.312685079
8.322859649 7.033275307
7.104903346 5.436406789
14.939877905 10.056984964
11.28889154 7.971091115
5.761542801 5.025016015
5.304382788 4.486516141
10.681826338 8.882782974
6.976053687 6.059453509
25.114237828 13.167418266
12.278997497 5.947939775
6.223734128 5.632103491
5.977476773 5.504556466
6.626683226 5.689893539
5.71364846 5.124345063
6.498999896 5.69237429
6.144582275 6.003714332
9.066216518 8.648263305
7.007145672 7.19441705
6.10418334 5.588178317
5.966986918 5.503878117
7.306419314 6.905865432
5.765216584 5.03238862
6.021385348 5.61935848
7.329783656 6.349651259
5.945332266 5.409804531
5.545913578 5.125292079
6.357327178 5.474436838
6.052666992 5.30656503
5.661110865 5.270146593
7.786797422 6.265434628
6.137608789 5.679892648
5.918157225 5.033324977
8.356242366 7.42842118
5.991625024 5.230384604
6.06556215 5.34031539
6.20249005 5.630328977
8.041778931 6.803172101
8.502468248 7.640843448
5.893086792 5.20209841
10.947807488 10.600717835
6.464071383 5.972842135
7.473128336 6.948875466
6.879737589 5.783346063
18.709604347 12.719422069
7.389786276 5.811135025
7.332777882 7.160800719
6.16358279 5.319616676
8.934919496 6.287723303
5.432896666 4.929124131
5.64056956 5.315304423
22.598178539 9.294789278
10.689781662 10.545372708
10.60820301 9.049426707
14.134545355 7.576264139
7.437011146 6.993930551
7.150995767 5.729342703
31.052183921 20.815359711
6.780685058 6.662595689
7.576152239 7.3610107
6.614115027 6.190727349
6.898125276 7.152194506
6.96073564 6.885427438
6.327731339 6.136516827
26.261673239 10.286702099
7.238989565 6.207377825
7.213845913 6.200819786
6.223724334 5.783325549
6.414200843 5.675091931
7.232222982 5.839482727
6.167241226 5.906133902
6.412552862 5.556419187
6.34588846 5.374475499
7.107833286 5.714003597
6.503494908 5.614719749
6.480545836 5.955508202
6.098991176 5.61468676
5.742773073 5.656382161
7.064280814 6.012157749
7.646738006 6.853893701
5.948238758 5.204234131
5.294863482 5.119077299
6.522334216 5.533163352
7.019847566 6.398264344
5.869921253 5.293532016
8.928753776 6.543666911
6.103772982 5.647297604
8.165486337 7.934228246
10.504761199 7.539729464
7.535248582 5.78822693
7.373668499 6.184332071
7.332188638 6.33715233
6.331997067 5.59343106
8.013343385 6.874280651
7.590284887 6.876128329
6.246504572 6.046544341
6.499421496 5.698266704
6.372212156 6.104061199
6.490340566 5.508186599
6.95500596 6.552752057
8.320288692 6.225794997
6.379530517 5.988631341
8.365160386 7.514202832
7.683689876 6.532877095
6.268064803 5.745749528
6.267517669 5.435999658
6.345618533 6.010793025
6.599381592 5.827514179
9.922160138 8.899333602
7.736439631 6.569402734
10.283516535 8.374903164
7.764703599 6.053610179
8.22870398 6.577015703
6.840036691 5.767278133
6.672715901 5.838769006
6.502897625 5.67389374
6.31010429 5.973761738
9.61460189 5.761043845
10.252856654 8.887335086
6.099802447 5.568584703
9.000782803 7.652979888
5.595317241 4.898913763
5.788287635 5.572490353
39.0306754 7.088934551
5.626968343 5.8013505
4.314177442 4.397948956
5.745961598 5.314834148
5.563951321 5.477781212
6.458416303 5.620594122
8.344000486 8.244285918
6.492662502 6.346634862
6.802902984 6.374779409
10.61363366 9.671934159
6.711582302 6.194692047
6.580903206 6.327164153
9.661162716 9.340058642
9.450329852 10.034842333
8.72917951 6.994518681
11.720516248 11.344101593
10.182117715 9.906640332
354.097299949 19.240556773
8.162963545 7.502630182
8.100533195 7.724753741
164.977368135 15.296839896
15.291644016 12.154370514
9.230201525 8.207619025
11.387299096 8.582323387
9.942787702 8.46392651
8.449107918 8.103174257
9.900947514 9.005844314
7.484924306 7.254201136
12.357601777 11.956732641
12.674787261 10.09676645
10.766671051 9.529423621
8.341063956 7.556108653
8.248545594 7.57485427
36.965634723 35.81381683
24.197036049 23.522787859
8.827546154 7.696209157
18.696597997 13.32211731
13.574263151 11.281982525
12.486433553 10.697394231
8.062532527 7.201343008
65.722375144 14.84406638
30.393905821 15.99770944
10.784678173 10.325393838
17.178388034 18.293930628
16.744495875 13.373184926
12.910954603 12.440288571
8.526175718 6.932198755
7.454281383 6.914663341
5.27952948 5.200690156
5.237532625 5.028762707
15.595113049 15.604751581
5.252918857 5.525322845
5.20597812 5.366368949
9.526097595 9.014995859
6.362777622 6.290434879
11.360816522 10.654217082
6.147548722 5.80638481
7.846343041 5.804469468
11.005871167 9.851563809
14.963855832 14.05331996
3.745009737 4.383181854
3.813496562 3.629002071
4.047039752 3.646376367
4.084325567 3.529965705
3.745654292 3.782641572
4.058135062 3.681950245
3.980439434 3.704335491
4.351268259 3.741838529
3.75724067 3.622275064
4.035505193 3.556141644
3.978543003 3.797584277
3.953167689 3.650446025
4.13954898 3.78902374
3.726945839 3.572943864
3.825119778 3.672323379
3.996853081 3.821036365
3.669370313 3.720789444
3.984197819 3.585776276
3.689606328 3.859969853
3.741025272 3.458524679
3.741988615 3.825064258
3.76899933 3.861818784
4.025358857 3.690069912
3.820418616 3.630821476
3.779488174 3.777716076
3.770134197 3.529877359
3.969161219 3.605050622
3.841389121 3.576247102
3.63396598 3.726783676
3.68669543 3.594708159
3.698321571 3.811653308
3.691063372 3.663837743
3.953339842 3.68709413
3.814515253 3.80686561
3.750605251 3.904609522
3.735699844 3.804420762
3.740021948 3.602334121
3.817324384 3.639615757
3.692729091 3.85253957
3.762514819 3.875332945
3.904987308 3.685173162
4.044967342 3.796008796
3.876611461 3.89406894
3.803992434 3.496819857
3.938305045 3.751281962
3.935123998 3.652156949
3.744298967 3.518994192
4.321505197 3.711085656
3.848463864 3.836995437
3.818621873 3.665162402
4.723751338 3.61443092
4.035885715 3.610752001
3.819439576 3.981639659
3.778442369 3.594918535
4.011732613 3.630279746
3.651618845 3.597444132
3.728643851 3.735672506
3.737387792 3.459037875
3.934777056 3.66964797
3.841992015 3.713939176
4.002891187 3.680672517
3.742062834 3.527665475
3.716110991 3.593436845
3.867232823 3.745193097
3.686345543 4.046933101
3.731627019 3.662117775
3.982036381 3.884879602
3.824390844 3.565749585
4.447539364 3.665312854
4.089791556 4.021188222
3.774151981 3.871587652
3.860006815 3.67413454
3.796655679 3.718308365
3.694894757 3.894375433
3.717231484 3.476796189
3.825171868 3.736448774
3.749582938 4.147917722
3.72489645 3.85914915
3.873722558 3.707790562
3.879878717 3.559707174
3.859359055 3.682660045
3.779370948 3.753097164
3.685233935 3.614878952
3.692998645 3.554413992
3.635635911 3.611731751
3.749553899 3.574850902
3.757831286 3.645271136
3.782785682 3.58024464
3.977043112 3.666391582
3.955592601 3.67809257
3.784979169 3.71255096
4.193856605 3.854131496
3.798934382 3.579089467
3.750439668 3.636426464
3.722654245 3.978210661
28.998995299 13.260558357
7.088578241 6.92924757
31.889739675 17.72220016
7.026967828 6.454697598
8.100946127 6.423798906
8.910810439 7.423589989
8.111244033 7.634478752
7.559638155 6.349979529
9.699272782 9.128918337
9.773577763 10.069416114
5.187226149 4.897557066
10.911535405 9.799086005
6.835853937 5.877419255
6.190037538 5.227944402
10.824744955 7.598419136
5.908970551 5.551467159
6.393567656 5.858560944
5.84849466 5.495406355
6.869103813 6.054356711
8.292926729 6.492318588
10.545813524 6.397458071
6.815395863 6.501504232
6.774359997 4.314699777
6.410966718 6.420724221
5.906536555 6.510378223
17.031746417 8.080352921
5.324417787 5.190783362
9.338041808 8.354990164
24.803972999 10.450926848
9.501397853 8.926974209
5.446567581 4.933605285
8.208539662 7.647914407
29.418909712 11.514370336
8.700867145 5.845281049
9.529306052 7.380087577
60.195090099 13.113003667
12.002616484 10.549873419
31.22496357 24.121678255
6.957481705 6.017582135
5.840052883 5.121071483
9.503352747 5.737714677
6.793305093 6.258733185
5.69735435 5.018379126
5.300121119 4.881569968
12.158136914 7.977718483
28.511742364 28.149441664
10.676906854 7.871198032
15.586363896 9.922525846
11.457674578 9.351063858
10.759632709 7.91998106
10.578491345 7.055348017
9.79604805 8.374148593
8.579765679 7.756874767
12.758897425 11.801074369
8.001903816 6.740197146
7.144129772 6.367068758
8.155237295 6.771359664
7.386604223 6.263795989
7.707803079 6.581122101
7.521579052 6.607834202
6.845000244 6.538022197
9.834761529 6.839733893
6.736596792 5.787770046
17.732307851 15.590273823
7.385885934 6.533344496
7.917625298 7.142586685
6.695362482 6.508040914
9.254575327 6.791493292
8.174715623 6.998438155
9.015576957 7.331337575
8.302929627 6.499256984
7.352125371 6.844087324
6.846618909 6.272807299
5.844035418 5.113924916
9.200931889 7.920268135
14.952848106 8.234566807
7.84483196 6.660699279
7.723148205 5.53459966
9.834196639 9.267640192
15.941471969 12.21586504
22.69091857 22.261862716
6.734429888 6.403352125
7.108329719 6.288301515
11.73939095 11.229817656
7.296755777 6.565563385
6.463087237 6.455466734
8.19508049 7.124376087
9.447349778 8.245544248
25.112839348 18.308762633
7.897461515 7.310700648
7.688354053 6.989645857
7.894317565 7.056384316
10.37688286 7.602186279
9.077999749 8.548989255
7.396717431 6.946318783
47.624254143 9.014208908
6.424111858 5.829146839
6.682504386 5.478029333
5.859259491 5.644939504
7.435315091 5.776051301
10.613640023 7.765556836
5.519307866 4.931956338
7.841510135 7.892653888
6.190853982 5.967264606
7.015644728 6.278733732
5.62019536 5.686760519
7.979189398 7.101979123
7.960084873 7.637598893
4.941911106 4.844900303
7.500403371 7.627724543
5.513862261 4.699150656
6.628695151 5.62196005
7.85802137 7.011482469
7.297426343 6.490327577
7.316246395 6.524538027
5.041024408 4.663968869
6.648380286 6.254834974
15.787996284 11.05794551
7.457897799 5.79487551
12.772687298 9.887436237
6.902803242 6.522975911
6.821679566 6.187970129
6.91824523 6.379522593
8.339649342 7.735023613
8.112751006 7.605574904
6.693612418 6.109964233
7.935547163 6.849990313
7.283629132 6.746675116
6.187289425 5.8535766
7.305127662 5.823929969
7.975015093 7.256588174
6.159003363 5.59092304
8.222173968 7.559124479
8.48684345 7.770102468
6.825786322 6.852584744
8.835518459 7.768459387
7.064707111 5.51038597
10.393709462 9.950905814
6.957661904 6.400154428
12.000308448 11.336084514
6.774100456 6.228175545
10.992313617 10.395205846
10.813565147 9.912022696
3.803748572 3.527476002
7.046596524 5.863529273
8.700098693 5.934129595
5.895486789 5.378456007
6.860788022 6.296994416
7.179751064 5.959584925
7.376353548 5.849823359
7.508228075 6.095267094
7.562795846 6.334774762
7.386126829 6.637432712
6.851099351 6.739184356
7.122173745 6.917280713
6.099280893 5.477568344
6.427743102 5.835575596
5.745767202 5.403281462
8.392129998 8.193975078
5.690423295 4.797029283
10.721897951 6.641847982
11.201488627 6.913531824
10.454197155 6.786961872
52.207898837 8.349059563
4.646763225 4.713829668
6.276184218 5.958828718
6.378319515 5.065574262
5.771545129 5.669048206
11.716593164 9.57710449
8.534778617 6.830245322
30.15065056 13.915149274
4.969774031 4.286744904
4.701667349 4.363966017
5.857560577 4.335769653
5.181906992 4.453801149
8.2509509 7.485091203
5.113091599 4.415173462
4.7305868 4.431895868
8.15063551 7.054644409
6.347628401 5.440014466
35.907208045 11.971709489
8.702030505 8.341200685
24.618151177 16.681683241
8.746724555 7.705058115
9.233794976 8.699877131
387.34438368 22.001652054
13.092978177 8.094985785
9.457729343 8.896842178
7.331004153 5.848618355
6.217931109 5.214352837
7.37690387 7.267458964
20.937113461 9.512102614
5.724257533 5.299220789
6.898402673 6.353519529
8.075374566 7.275977935
7.419834758 5.559026207
7.812869381 7.850514767
5.759398837 5.656801434
15.346928462 13.985939811
6.518082989 6.093754927
6.061436343 5.351058915
6.170061488 5.358935096
10.990650554 9.71115316
7.971238959 6.588385182
10.139615958 8.833926131
15.105072867 14.613219217
10.202542902 9.25883126
20.976787951 21.365725935
5.934895637 5.284129548
6.157640233 5.486986193
6.098236288 5.428851688
10.664301615 9.936848552
16.384479124 11.043014204
5.873985619 5.432023514
6.107022603 5.24657414
6.554189625 5.506590596
11.69807301 10.77422535
7.403205523 6.570959917
8.414463832 7.522721875
7.457908763 6.979505585
8.656147755 7.370115516
10.022682828 9.355940922
